timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
55389600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55460160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55530720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025180960882970692,0.3495794185088277,-0.10172997914082946,0.9310269387660309,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55601280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55671840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55742400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55812960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03329178839588459,0.3537600029694727,-0.10584265095328926,0.9287318506240768,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55883520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03247230574214324,0.3569730086425347,-0.10257307262672,0.9278979390172171,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55954080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03247230574214324,0.3569730086425347,-0.10257307262672,0.9278979390172171,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56024640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03152762056550319,0.3570772505780355,-0.10220959469159603,0.9279305173417285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56095200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024778695161915273,0.3578110965797797,-0.09961015656932287,0.9281352553042489,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56165760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023367844303514206,0.3706594153215788,-0.0923555666774163,0.9238701158657344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56236320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022102466057535578,0.38420759545325356,-0.0848558517784958,0.9190731684741703,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56306880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024226286780341062,0.39736776551775777,-0.07897537790782409,0.9139337151241205,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56377440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029960116020864017,0.4079272399459377,-0.0769831304751012,0.9092696827566392,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56448000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03698542836845003,0.4121111205700116,-0.07976470623065145,0.9068815214959832,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56518560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04302617440929342,0.40491203977388723,-0.08296492645907945,0.9095668251093433,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56589120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491053112076775,0.3976672066545412,-0.0860600920648865,0.9121639774276086,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56659680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04704633947031861,0.3861309645496993,-0.08990208929812857,0.9168462981864482,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56730240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03950531617487574,0.3740724828916875,-0.08747940350464292,0.9224188102481664,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56800800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030291475453680113,0.362420171080231,-0.08063881577789267,0.9280255532575352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56871360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022378623282178184,0.34957385495900745,-0.07858878413050603,0.9333386953073263,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56941920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014956023030512175,0.343345553825458,-0.07637302739399508,0.9359793313583782,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57012480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013466988585484691,0.34209610557182524,-0.0759407741917748,0.9364944706650344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57083040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013009600732335334,0.33722209136554704,-0.07617993114514714,0.9382476376066997,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57153600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003898767675723964,0.31973472783315515,-0.07453658487454118,0.9445627564875239,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57224160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011424654912973398,0.28833600892441474,-0.070415222940889,0.9548683257893961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57294720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238104842019055,0.24882696624246148,-0.06499734213463208,0.966071191594117,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57365280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03340202377286758,0.22115048866799925,-0.0651796491409206,0.9724856705924507,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57435840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04365489269549725,0.18662526919533745,-0.06620993983368072,0.9792249502074245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57506400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054447813224112546,0.14616939219305197,-0.06810870738833599,0.9854091274181074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57576960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06713137571713028,0.08148239640016082,-0.06894910505930875,0.9920181542606632,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57647520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08030864225770543,-0.003149698761862001,-0.06877460322964978,0.9943895893094606,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57718080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09242165784092722,-0.09000670390885517,-0.06887417231966725,0.989248896284792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57788640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10268412460411415,-0.1535415906303134,-0.07507935178026794,0.9799204260741047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57859200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1050406187036055,-0.2013211290146523,-0.07369397990216114,0.9710846867090478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57929760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10454528840054203,-0.2402808755170937,-0.06985337757666928,0.9625257862390584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58000320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10610269999125893,-0.2785318094310643,-0.0668658456624153,0.95220334323792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58070880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10961772918539411,-0.31618817289236856,-0.06507815489441837,0.9400924563715856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58141440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10709496437113628,-0.3374587405301554,-0.06020212224818508,0.9332887932054905,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58212000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10436411028236871,-0.35179248903306887,-0.05474264637825924,0.9286298615769323,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58282560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09618096195793936,-0.36092078930856236,-0.046703824146655845,0.9264470622824642,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58353120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863328781756824,-0.3766870477191657,-0.03866810959071463,0.9214978456443631,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58423680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07621832792460026,-0.3948944465406849,-0.030711117245647353,0.9150442447538961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58494240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648940729658927,-0.4062556457261497,-0.02145699431909645,0.911199597785423,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58564800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04867682884028352,-0.40688949628934784,-0.008913067542471294,0.9121359884197301,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58635360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039081843289855714,-0.40723853325221615,0.0006819180079565175,0.9124850253825985,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58705920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037162358800063994,-0.40729159044344193,0.002601402497748234,0.9125380825738241,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58776480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03696495487066455,-0.4112645364982784,0.0023464408129343396,0.9107631785188602,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58847040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03663438777000186,-0.4178686464743411,0.0019214097144572284,0.9077665030783677,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58917600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58988160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59058720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59129280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03948314476136293,-0.4181095324845903,0.004770166705818327,0.9075256170681185,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59199840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04082327976132362,-0.4195591487489974,0.006091628535851594,0.9067891003934303,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59270400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040573407510985544,-0.4235039721707437,0.005786179027154753,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59340960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040573407510985544,-0.4235039721707437,0.005786179027154753,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59411520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04057340751098565,-0.4235039721707437,0.005786179027154517,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59482080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04365213266486172,-0.4231977163871042,-0.0007950565528358454,0.9049848352561646,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59552640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04957604278162184,-0.4231141134052376,-0.004593607913504251,0.9047074454130193,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59623200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59693760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59764320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05208592595858656,-0.4244121477329799,-0.005911638105767544,0.9039504619771054,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59834880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05169757659767994,-0.43096335858355844,-0.006451270847385247,0.9008642102097074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59905440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05169757659767994,-0.43096335858355844,-0.006451270847385247,0.9008642102097074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59976000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04615760615366827,-0.43622059423557324,-0.0043449777486591346,0.8986446404042534,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60046560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043397446015857245,-0.4388398884048148,-0.003268946231025017,0.8975107397767945,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60117120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043397446015857245,-0.4388398884048148,-0.003268946231025017,0.8975107397767945,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60187680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04464789587945568,-0.4388349078672584,-0.0038803739183926947,0.8974494034367205,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60258240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60328800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60399360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60469920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05146325464439496,-0.4348831451414944,-0.006774886727649473,0.8989895908202027,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60540480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051864345527595127,-0.4281585094391087,-0.006220043246723563,0.9021927130718157,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60611040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60681600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60752160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60822720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60893280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60963840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61034400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61104960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05140772306579885,-0.4213964947447439,-0.00526495860112209,0.905402960254141,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61175520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04553876508599604,-0.40822521698401537,-0.0012283101649857991,0.9117438699256137,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61246080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038850911377871146,-0.3880417372336338,-0.006854746630327518,0.9207970619514629,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61316640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03345110193612575,-0.34246888655631935,-0.01813844312136655,0.9387582662226025,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61387200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295552313637509,-0.2797297654173468,-0.034099784233878966,0.9590177012723977,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61457760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02228690267480158,-0.21613989015857063,-0.04767042018326526,0.9749432664985977,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61528320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005107506214296992,-0.16760540653106487,-0.05291786402543194,0.9844196466694544,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61598880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024251347823825677,-0.12636566838927615,-0.06419588291563894,0.9896072345117234,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61669440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642253705813146,-0.0591792614876326,-0.07937163700614207,0.993012114741022,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61740000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888732358541785,-0.006747899069626526,-0.10290218054320185,0.9906902417236215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61810560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10447658518042974,0.034973254846523236,-0.11716164636850464,0.9869826053252904,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61881120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10947660952724425,0.0701114571800903,-0.11745663642184057,0.9845319670274659,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61951680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10396969366668163,0.09768591956278941,-0.11169962662313279,0.9834485026325889,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62022240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09722884746072925,0.1131600615303387,-0.10482188821354806,0.9832363517726828,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62092800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08980625527437668,0.12174136427504784,-0.09732834512081143,0.9836874859293919,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62163360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08309147849415688,0.1296913628046792,-0.0959437194257138,0.9833975591378493,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62233920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813078118672208,0.14706590809596617,-0.09180623559482592,0.9814949177205049,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62304480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08595509602845071,0.17518379121094554,-0.09020974098898651,0.976618944826691,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62375040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09312347197040854,0.2063397183129128,-0.09312347197040854,0.9695772060970188,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62445600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09437431890777871,0.2270076338388165,-0.09437431890777871,0.9647043640620103,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62516160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09520355348196716,0.24105658745203154,-0.09520355348196716,0.9611265725464017,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62586720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10367541648692305,0.2537907560289772,-0.10367541648692305,0.9560821451040524,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62657280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11338643752510799,0.2661390183533272,-0.11338643752510799,0.950503579414963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62727840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11879140659712471,0.2758525308889354,-0.11879140659712471,0.9464050848550647,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62798400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1192534902223314,0.28276599424308746,-0.1192534902223314,0.9442460498404551,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62868960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967757237658094,0.2891821599695401,-0.11967757237658093,0.942193311213494,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62939520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967757237658094,0.2891821599695401,-0.11967757237658093,0.942193311213494,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63010080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11460549178931034,0.2898220091286478,-0.11811962580043361,0.9428237047704783,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63080640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11170313019891971,0.2939061974638064,-0.11735897963913965,0.9420023501532198,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63151200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10918873752662431,0.30129229869918267,-0.114765113846755,0.9402817338360061,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63221760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10087784570473468,0.3096072706450607,-0.10695515129820973,0.9394293979967121,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63292320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09463413884619062,0.3170482307248357,-0.10502909842739618,0.9378132477431845,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
