timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
55389600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04263062452261187,0.5127876895390048,0.017188000638130547,0.8572840765721274,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55460160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039443059529966025,0.5220282071902677,0.014854201154472462,0.8518862298808997,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55530720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03224242012156022,0.5362852078516873,0.010770217932812805,0.8433520051496035,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55601280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022505129957990373,0.5573370212770148,0.0034404831598944877,0.8299741724386758,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55671840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016151896768499027,0.5732714080460416,0.00034037244775145595,0.8192062579682149,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55742400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132107144931622,0.5808940812442759,-0.0010387815654265067,0.8138712824094533,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55812960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012267453242133805,0.5808924871957256,-0.0017120196657404545,0.8138860466301041,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55883520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006718332460483149,0.5808673147275677,-0.005672333995549669,0.8139507671334785,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55954080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015598102595616864,0.5808197015389253,-0.009353448348384072,0.8139769986309084,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56024640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003762568879521191,0.5834135096752207,-0.012994157069646243,0.8120626033046451,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56095200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009230519787713297,0.5877279997243318,-0.016704780096742,0.808833447729756,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56165760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014537411756016791,0.5876057411432771,-0.02056074691018565,0.8087554712775619,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56236320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019711789925653797,0.58302584849404,-0.024451219855012512,0.8118463174599817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56306880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024951772487784032,0.5802069263147429,-0.028265444418417704,0.8135959662866734,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56377440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030957719938506805,0.5799824352266189,-0.0325482337519738,0.8133895787901618,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56448000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04067928414995722,0.57955188784649,-0.039479386841004924,0.8129613663325428,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56518560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04733398713423029,0.5754657373093682,-0.0441398167170373,0.8152609124845542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56589120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054073029449190776,0.5696822991434368,-0.04972858882483744,0.8185751358197516,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56659680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06284517670153081,0.5639459916723819,-0.05835223043549141,0.8213467108628428,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56730240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06283761289103475,0.5694607203114728,-0.05850768124236977,0.8175223383272999,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56800800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06280848329880032,0.5823917390441352,-0.05886458101003307,0.8083377498430749,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56871360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06273372019495477,0.6018091235718812,-0.0593798041286766,0.7939548463217447,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56941920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06257269054175235,0.6277228452828825,-0.060026524575648776,0.7735925957865016,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57012480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06223486589204701,0.6626982552166522,-0.06081898966618226,0.7438137498703481,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57083040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06496324131134283,0.6959620960735391,-0.06475445436861522,0.7121961799579335,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57153600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06908234726246615,0.7324213179277443,-0.06973587818785458,0.6737384875714486,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57224160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07199125434932392,0.7756059221219729,-0.07469149700589134,0.6226346385654701,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57294720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06332339749492874,0.8481423549550234,-0.07124259516693679,0.5211230043808527,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57365280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04952291691266589,0.935221429160537,-0.067722897424194,0.3439796044881962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57435840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027992898985535735,0.9910627660736047,-0.06069857022733022,0.1154412182943295,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57506400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001240436775663315,-0.9890487948758073,0.049953810238427765,0.1388724577228404,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57576960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009526966119470176,-0.9354713748264976,0.030868980261182243,0.3519227896207006,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57647520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009591302593383078,-0.8604025886648605,0.016204432392377687,0.5092669326632251,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57718080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006365933889798508,-0.783020867195498,0.008015065465464953,0.621911211627275,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57788640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011849502517656684,-0.7086307199768619,0.01190411725490625,0.7053796027583586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57859200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954713237787871,-0.6440554095463212,0.006724101721615856,0.7648897097971165,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57929760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011672683905782334,-0.6009222397104536,0.0057439502622589015,0.7992016124277981,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58000320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01438938488398124,-0.578459529814523,0.006109609550767982,0.8155612733820548,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58070880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006342961098320266,-0.5687444600496105,-0.0025178875835492713,0.8224859672052155,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58141440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023474859208450546,-0.5623121725890802,-0.011585020455616591,0.826840551236478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58212000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012730723739045399,-0.5543721166293242,-0.02320423100682122,0.831847972072052,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58282560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024511708814958358,-0.5425918475543303,-0.037444585075387685,0.8388034132900754,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58353120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03201814539859741,-0.5271510975008797,-0.046023220597065886,0.8479200563347502,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58423680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02967113083025178,-0.5217273755818739,-0.037252244364733886,0.8517819203607777,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58494240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01859395724143064,-0.5239245200291294,-0.018593957241430637,0.851358694570305,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58564800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000542355191237602,-0.5297521172210516,-0.000542355191237602,0.8481521714890001,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58635360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005357160141842799,-0.5299086908898466,0.0033475251859077905,0.8480311752699622,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58705920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015846633628583687,-0.5228434385937568,0.007523709357209899,0.8522482130926451,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58776480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026308464731314356,-0.5082907573681316,0.009540623918268858,0.86073070536194,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58847040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02955263046953286,-0.48584310122852775,0.006043686074090435,0.8735253842216696,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58917600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02498199168402814,-0.4626349199022751,0.0017731947192368546,0.8861950613487996,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58988160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034950979446248975,-0.43525526986884056,0.010617498015285012,0.8995657551413604,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59058720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04673718705878924,-0.4205385424303529,0.02045426554662534,0.9058391649168931,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59129280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043605508852074114,-0.4417665763863948,0.01635862908709424,0.8959203350968131,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59199840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037311273849088056,-0.48461433798046194,0.015401220762555696,0.8737960944445449,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59270400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03164487184563752,-0.5288898879367115,0.016435122957811407,0.8479410210961181,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59340960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028537375618443158,-0.5665493993727642,0.019723318792832532,0.8232972652444368,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59411520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02131603733655889,-0.5827344033232779,0.017958594992427187,0.8121845422080056,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59482080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009179170074819517,-0.5950831102443878,0.008310214349497722,0.8035687743286624,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59552640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028428904980896752,-0.6018083084048577,-0.0037726431139237715,0.7986265992768051,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59623200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01030725706873927,-0.6017267862137291,-0.013858440779569943,0.7985152339334393,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59693760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003776625403721626,-0.6018450100617699,-0.01120057889442772,0.7985254335315423,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59764320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033225748690043633,-0.598693863922561,-0.00972049865528184,0.8009120611550349,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59834880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009109259983674633,-0.5952205056314274,-0.009109259983674633,0.8034591417371313,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59905440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009109259983674633,-0.5952205056314274,-0.009109259983674633,0.8034591417371313,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59976000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015082237464631568,-0.5953860216665948,-0.006822397993662591,0.8032692364348963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60046560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016025336909046423,-0.5925602158818628,-0.009015512499019857,0.8053162730662852,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60117120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009376000116861051,-0.5852056744621142,-0.01704827296043395,0.8106514451897417,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60187680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008789763342947954,-0.5700402040366598,-0.03213105045369191,0.8209412289798586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60258240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028185437671325544,-0.5448508665245851,-0.04782891792846948,0.8366931988252779,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60328800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389327349106722,-0.5140566904347773,-0.05680016390121359,0.8549875452615752,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60399360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03509776390106595,-0.4818492992713145,-0.056147955809768425,0.8737487091946244,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60469920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013829875280005371,-0.46579534795280564,-0.04174722118742533,0.8837989578509314,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60540480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005133029055169162,-0.47522953231454373,-0.03540152000209068,0.8791343901875073,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60611040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003728930816103357,-0.4901832603503729,-0.031429419828356585,0.8710524805040629,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60681600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004152883456967835,-0.49890520089352014,-0.027980792583703385,0.8661947987183813,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60752160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005377397632562432,-0.4819219444997337,-0.029075040678748016,0.8757151163556708,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60822720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024614117553890032,-0.4607631608523209,-0.021252539683878576,0.8869271584382826,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60893280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059086988087713246,-0.4233419713836412,-0.013625951484714273,0.903938403072837,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60963840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10979057753552081,-0.36334710219723776,-0.012756923105906502,0.9250741447701134,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61034400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17722614270909925,-0.2749756114035553,-0.011527458937867392,0.944905511235981,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61104960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431787943818335,-0.18121052407941313,-0.010284969640215288,0.9528489068710538,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61175520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2931708591100779,-0.09526952897901042,-0.013727356873065266,0.9512024620920909,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61246080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3154959724770938,-0.037598294007628555,-0.024431393853509238,0.9478669561878521,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61316640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32403890964246196,0.026717537413891775,-0.039216397830128515,0.9448529157352963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61387200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3134267803260746,0.10406257915088107,-0.052965572402782955,0.9424061126366609,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61457760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28533908521157797,0.18414260025222845,-0.05916275144526227,0.9387080899110192,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61528320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242487516938458,0.25398541710303757,-0.05191730017182373,0.9348774283139399,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61598880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19059874544648095,0.2896492346058589,-0.03897507148044772,0.9371533401368005,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61669440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1352703297916516,0.30882738757211475,-0.023962077163213004,0.9411447292640303,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61740000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07583879521502802,0.30902948785461276,-0.010330143041564661,0.9479675843199438,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61810560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195734864727159,0.3024700800408321,-0.008632512384062669,0.9529187840720396,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61881120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035526128706943626,0.29656854756258766,-0.0004644873778051166,0.954350446653215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61951680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06922695349081662,0.2929031525033919,0.003999557600039262,0.953624336782026,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62022240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06661559839596058,0.29352041053092026,-0.0022392808599517797,0.9536262980189559,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62092800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041300204040616934,0.2996154707008104,-0.009568907041720816,0.9531176731552942,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62163360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012912642149339668,0.3094529368282315,-0.022677163266904582,0.9506434446159484,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62233920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048041552505748944,0.31819859985275767,-0.036183218947469745,0.9461143878787498,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62304480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08897801311119997,0.3229829081717349,-0.045142224333576925,0.9411307740127982,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62375040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11965309708282973,0.32748278163386846,-0.05642503259844034,0.9355503085286734,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62445600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1444213792500263,0.32826468992694696,-0.06162658450272471,0.9314434618618641,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62516160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1598578064849334,0.3260524417705786,-0.061565503737808905,0.929701551935232,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62586720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16371929520678802,0.3212011213783018,-0.05707820220401444,0.9310037115046704,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62657280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16964334385762878,0.3202851194593222,-0.058412887700975316,0.9301755278914637,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62727840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17478589529786792,0.3171165780710064,-0.056433420176217546,0.9304312096037366,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62798400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17617145933354492,0.31294678925180625,-0.05282343988176808,0.9317926852107887,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62868960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16682675939269068,0.3125615850938161,-0.05467202814979878,0.9335336401073943,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
62939520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1412075469682032,0.31376731769535093,-0.04724738429392995,0.9377516641962674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63010080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10167180505837409,0.314970711295416,-0.03874432491802941,0.9428441930504096,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63080640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501972017314806,0.31612448975384083,-0.031477063735093486,0.9468657467533715,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63151200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041601176790359313,0.3173410995936611,-0.014836612557973437,0.9481953007533309,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63221760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01224655351825794,0.3271771151959087,-0.018624662367310384,0.9447001001221029,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
63292320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012897272232347162,0.33700516522008644,-0.024051189667692523,0.9411071773499103,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
